#      time         order        tairmean     top       
  1734.064088       1.0000       19.000       18.386    
  1734.128176       1.0000       19.000       18.386    
  1734.256353       1.0000       19.001       18.386    
  1734.512706       1.0000       19.001       18.386    
  1734.917935       1.0000       19.001       18.386    
  1735.000000       1.0000       19.002       18.386    
  1735.000000       1.0000       19.002       18.386    
  1735.022239       1.0000       19.809       19.882    
  1735.044479       1.0000       20.693       20.649    
  1735.070380       1.0000       21.282       20.700    
  1735.097785       1.0000       21.397       20.347    
  1735.125755       1.0000       21.246       20.002    
  1735.165349       1.0000       21.033       19.844    
  1735.223390       1.0000       20.966       19.901    
  1735.298244       1.0000       20.990       19.965    
  1735.419557       1.0000       21.004       19.986    
  1735.610204       1.0000       21.004       20.006    
  1735.942231       1.0000       21.003       20.038    
  1736.000000       1.0000       21.003       20.043    
  1736.000000       1.0000       21.003       20.043    
  1736.017792       1.0000       21.002       20.045    
  1736.035583       1.0000       21.002       20.046    
  1736.071166       1.0000       21.002       20.049    
  1736.142332       1.0000       21.002       20.056    
  1736.284665       1.0000       21.002       20.067    
  1736.569330       1.0000       21.002       20.087    
  1737.000000       1.0000       21.001       20.114    
  1737.000000       1.0000       21.001       20.114    
  1737.227732       1.0000       21.001       20.128    
  1737.455464       1.0000       21.001       20.140    
  1737.910928       1.0000       21.001       20.162    
  1738.000000       1.0000       21.001       20.166    
  1738.000000       1.0000       21.001       20.166    
  1738.364371       1.0000       21.001       20.181    
  1738.728742       1.0000       21.001       20.195    
  1739.000000       1.0000       21.001       20.205    
  1739.000000       1.0000       21.001       20.205    
  1739.291497       1.0000       21.001       20.215    
  1739.582994       1.0000       21.001       20.225    
  1740.000000       1.0000       21.000       20.237    
  1740.000000       1.0000       21.000       20.237    
  1740.233197       1.0000       21.000       20.244    
  1740.466395       1.0000       21.000       20.250    
  1740.932790       1.0000       21.000       20.262    
  1741.000000       1.0000       21.000       20.264    
  1741.000000       1.0000       21.000       20.264    
  1741.373116       1.0000       21.000       20.273    
  1741.746232       1.0000       21.000       20.282    
  1742.000000       1.0000       21.000       20.288    
  1742.000000       1.0000       21.000       20.288    
  1742.298493       1.0000       21.000       20.295    
  1742.596986       1.0000       21.000       20.301    
  1743.000000       1.0000       21.000       20.310    
  1743.000000       1.0000       21.000       20.310    
  1743.238794       1.0000       21.000       20.316    
  1743.477588       1.0000       21.000       20.321    
  1743.955177       1.0000       21.000       20.331    
  1744.000000       1.0000       21.000       20.332    
  1744.000000       1.0000       21.000       20.332    
  1744.382071       1.0000       21.000       20.339    
  1744.764141       1.0000       21.000       20.347    
  1745.000000       1.0000       21.000       20.351    
  1745.000000       1.0000       21.000       20.351    
  1745.305657       1.0000       21.000       20.356    
  1745.611313       1.0000       20.999       20.361    
  1746.000000       1.0000       20.999       20.368    
  1746.000000       1.0000       20.999       20.368    
  1746.048905       1.0000       20.537       19.797    
  1746.097810       1.0000       20.196       19.603    
  1746.116393       1.0000       20.080       19.537    
  1746.137287       1.0000       19.963       19.471    
  1746.160513       1.0000       19.849       19.405    
  1746.184843       1.0000       19.744       19.344    
  1746.212072       1.0000       19.642       19.284    
  1746.242566       1.0000       19.543       19.225    
  1746.278107       1.0000       19.445       19.166    
  1746.320235       1.0000       19.350       19.106    
  1746.371842       1.0000       19.258       19.045    
  1746.436837       1.0000       19.169       18.983    
  1746.453790       1.0000       19.148       18.968    
  1746.487696       1.0000       19.110       18.941    
  1746.501258       1.0000       19.096       18.930    
  1746.528382       1.0000       19.069       18.910    
  1746.582631       1.0000       19.024       18.874    
  1746.604331       1.0000       19.007       18.860    
  1746.647730       1.0000       18.979       18.839    
  1746.665089       1.0000       18.977       18.851    
  1746.699809       1.0000       18.989       18.865    
  1746.713696       1.0000       18.994       18.869    
  1746.741472       1.0000       19.000       18.867    
  1746.797023       1.0000       19.000       18.857    
  1746.908124       1.0000       18.998       18.846    
  1747.000000       1.0000       18.998       18.838    
  1747.000000       1.0000       18.998       18.838    
  1747.039124       1.0000       18.998       18.835    
  1747.078248       1.0000       18.999       18.832    
  1747.156496       1.0000       18.999       18.825    
  1747.312992       1.0000       18.999       18.810    
  1747.625985       1.0000       18.999       18.784    
  1748.000000       1.0000       18.999       18.757    
  1748.000000       1.0000       18.999       18.757    
  1748.250394       1.0000       18.999       18.740    
  1748.500788       1.0000       18.999       18.725    
  1749.000000       1.0000       18.999       18.699    
  1749.000000       1.0000       18.999       18.699    
  1749.200315       1.0000       18.999       18.689    
  1749.400630       1.0000       19.000       18.680    
  1749.801260       1.0000       19.000       18.664    
  1750.000000       1.0000       19.000       18.657    
  1750.000000       1.0000       19.000       18.657    
  1750.320504       1.0000       19.000       18.647    
  1750.641008       1.0000       19.000       18.638    
  1751.000000       1.0000       19.000       18.630    
  1751.000000       1.0000       19.000       18.630    
  1751.256403       1.0000       19.000       18.625    
  1751.512807       1.0000       19.000       18.621    
  1752.000000       1.0000       19.000       18.614    
  1752.000000       1.0000       19.000       18.614    
  1752.029744       1.0000       18.850       18.377    
  1752.059488       1.0000       18.727       18.308    
  1752.074413       1.0000       18.671       18.277    
  1752.074413       1.0000       18.671       18.277    
  1752.098208       1.0000       18.592       18.233    
  1752.122003       1.0000       18.524       18.194    
